Charging Rate,Start Window,Result,SSE,SST
48.2,14.100000000000001,100,0,0
48.2,14.200000000000001,100,0,0
48.2,14.3,100,0,0
48.2,14.4,100,0,0
48.2,14.5,100,0,0
48.2,14.600000000000001,100,0,0
48.2,14.700000000000001,100,0,0
48.2,14.8,100,0,0
48.2,14.9,100,0,0
48.2,15.0,100,0,0
48.2,15.100000000000001,100,0,0
48.2,15.200000000000001,100,0,0
48.2,15.3,100,0,0
48.2,15.4,100,0,0
48.2,15.5,100,0,0
48.2,15.600000000000001,100,0,0
48.2,15.700000000000001,100,0,0
48.2,15.8,100,0,0
48.2,15.9,100,0,0
48.2,16.0,100,0,0
48.2,16.1,100,0,0
48.2,16.200000000000003,100,0,0
48.2,16.3,100,0,0
48.2,16.4,100,0,0
48.2,16.5,100,0,0
48.2,16.6,100,0,0
48.2,16.700000000000003,100,0,0
48.2,16.8,100,0,0
48.2,16.9,100,0,0
48.2,17.0,100,0,0
48.2,17.1,100,0,0
48.2,17.2,100,0,0
48.2,17.3,100,0,0
48.2,17.400000000000002,100,0,0
48.2,17.5,100,0,0
48.2,17.6,100,0,0
48.2,17.7,100,0,0
48.2,17.8,100,0,0
48.2,17.900000000000002,100,0,0
48.2,18.0,100,0,0
48.2,18.1,100,0,0
48.2,18.2,100,0,0
48.2,18.3,100,0,0
48.2,18.400000000000002,100,0,0
48.2,18.5,100,0,0
48.2,18.6,100,0,0
48.2,18.7,100,0,0
48.2,18.8,100,0,0
48.2,18.900000000000002,100,0,0
48.2,19.0,100,0,0
48.2,19.1,100,0,0
48.2,19.2,100,0,0
48.2,19.3,100,0,0
48.2,19.400000000000002,100,0,0
48.2,19.5,100,0,0
48.2,19.6,100,0,0
48.2,19.7,100,0,0
48.2,19.8,100,0,0
48.2,19.900000000000002,100,0,0
48.2,20.0,100,0,0
48.2,20.1,100,0,0
48.2,20.200000000000003,100,0,0
48.2,20.3,100,0,0
48.2,20.400000000000002,100,0,0
48.2,20.5,100,0,0
48.2,20.6,100,0,0
48.2,20.700000000000003,100,0,0
48.2,20.8,100,0,0
48.2,20.900000000000002,100,0,0
48.3,1.0,0.0,3.0,97.77777777777779
48.3,1.1,0.0,7.0,93.66666666666669
48.3,1.2,0.0,5.0,96.22222222222223
48.3,1.3,0.0,1.0,99.0
48.3,1.4,0.0,1.0,99.0
48.3,1.5,2.0,0.0,98.0
48.3,1.6,7.0,0.0,93.11111111111111
48.3,1.7000000000000002,12.0,0.0,88.8888888888889
48.3,1.8,22.0,0.0,79.22222222222223
48.3,1.9,41.0,0.0,62.88888888888889
48.3,2.0,58.0,0.0,46.55555555555557
48.3,2.1,77.0,0.0,26.0
48.3,2.2,91.0,0.0,10.333333333333336
48.3,2.3,89.0,0.0,11.222222222222221
48.3,2.4000000000000004,92.0,0.0,8.0
48.3,2.5,98.0,0.0,2.4444444444444446
48.3,2.6,100.0,0.0,0.33333333333333326
48.3,2.7,100.0,0.0,0.0
48.3,2.8,100.0,0.0,0.0
48.3,2.9000000000000004,100.0,0.0,0.0
48.3,3.0,100.0,0.0,0.0
48.3,3.1,100.0,0.0,0.0
48.3,3.2,100.0,0.0,0.0
48.3,3.3000000000000003,100.0,0.0,0.0
48.3,3.4000000000000004,100.0,0.0,0.0
48.3,3.5,100.0,0.0,0.0
48.3,3.6,100.0,0.0,0.0
48.3,3.7,100.0,0.0,0.0
48.3,3.8000000000000003,100.0,0.0,0.0
48.3,3.9000000000000004,100.0,0.0,0.0
48.3,4.0,100.0,0.0,0.0
48.3,4.1,100.0,0.0,0.0
48.3,4.2,100.0,0.0,0.0
48.3,4.300000000000001,100.0,0.0,0.0
48.3,4.4,100.0,0.0,0.0
48.3,4.5,100.0,0.0,0.0
48.3,4.6,100.0,0.0,0.0
48.3,4.7,100.0,0.0,0.0
48.3,4.800000000000001,100.0,0.0,0.0
48.3,4.9,100.0,0.0,0.0
48.3,5.0,100.0,0.0,0.0
48.3,5.1000000000000005,100.0,0.0,0.0
48.3,5.2,100.0,0.0,0.0
48.3,5.3,100.0,0.0,0.0
48.3,5.4,100.0,0.0,0.0
48.3,5.5,100.0,0.0,0.0
48.3,5.6000000000000005,100.0,0.0,0.0
48.3,5.7,100.0,0.0,0.0
48.3,5.800000000000001,100.0,0.0,0.0
48.3,5.9,100.0,0.0,0.0
48.3,6.0,100.0,0.0,0.0
48.3,6.1000000000000005,100.0,0.0,0.0
48.3,6.2,100.0,0.0,0.0
48.3,6.300000000000001,100.0,0.0,0.0
48.3,6.4,100.0,0.0,0.0
48.3,6.5,100.0,0.0,0.0
48.3,6.6000000000000005,100.0,0.0,0.0
